iter,linear_loss,nonlinear_loss
4884,,1.150746373416125e-06
4885,,1.1476511916923329e-06
4886,,1.1395254010789282e-06
4887,,1.1185894252474984e-06
4888,,1.0755618023042579e-06
4889,,9.97158164046355e-07
4890,,8.89998865403626e-07
4891,,7.917866130379775e-07
4892,,7.329340253341953e-07
4893,,7.191238090436122e-07
4894,,7.172215564935949e-07
4895,,7.168880833456644e-07
4896,,7.160839962265602e-07
4897,,7.114986727114118e-07
4898,,7.049184368622461e-07
4899,,6.905739724468085e-07
4900,,6.623167169297756e-07
4901,,6.110552598704925e-07
4902,,5.293115852297344e-07
4903,,5.461198004851583e-07
4904,,4.84743897249197e-07
4905,,4.1223236976015e-07
4906,,3.5910542114142407e-07
4907,,3.503982296826415e-07
4908,,3.492760539813219e-07
4909,,3.491694304370606e-07
4910,,3.4913989113117887e-07
4911,,3.491201610830513e-07
4912,,3.489856874174083e-07
4913,,3.4894877951280796e-07
4914,,3.489310620848712e-07
4915,,3.4883647785148847e-07
4916,,3.485695134131169e-07
4917,,3.4666682705946753e-07
4918,,3.411681310084455e-07
4919,,3.2387262150756054e-07
4920,,2.987863659918477e-07
4921,,2.6290516417263553e-07
4922,,1.8353479740856233e-07
4923,,1.2270884964765608e-07
4924,,7.816475739289277e-08
4925,,7.057881521395924e-08
4926,,6.975409477652713e-08
4927,,6.968325743836995e-08
4928,,6.967135334280436e-08
4929,,6.966263138307926e-08
4930,,6.959680386316626e-08
4931,,6.957912142810199e-08
4932,,6.95698152075566e-08
4933,,6.952469019378713e-08
4934,,6.948879369245151e-08
4935,,6.947739344961555e-08
4936,,6.94685727036613e-08
4937,,6.940511164219096e-08
4938,,6.938605026436287e-08
4939,,6.937617184093236e-08
4940,,6.936753165566492e-08
4941,,6.929836259413358e-08
4942,,6.928447881503592e-08
4943,,6.927522564123917e-08
4944,,6.922407700427254e-08
4945,,6.919504004856038e-08
4946,,6.918345187261935e-08
4947,,6.917449743364704e-08
4948,,6.911368622344805e-08
4949,,6.909325720042533e-08
4950,,6.908277308256022e-08
4951,,6.907396364366753e-08
4952,,6.900855142419544e-08
4953,,6.899231271301225e-08
4954,,6.898235569227273e-08
4955,,6.897361304819945e-08
4956,,6.890610490140972e-08
4957,,6.889188276886826e-08
4958,,6.888215807025318e-08
4959,,6.883525560245121e-08
4960,,6.880512995799118e-08
4961,,6.879181039312138e-08
4962,,6.878215989557402e-08
4963,,6.873156883429916e-08
4964,,6.870503222874219e-08
4965,,6.869201879147126e-08
4966,,6.868235135473048e-08
4967,,6.863072392349329e-08
4968,,6.860551909736358e-08
4969,,6.859247068020635e-08
4970,,6.858272790768904e-08
4971,,6.853160409534122e-08
4972,,6.850644739804872e-08
4973,,6.849314878180433e-08
4974,,6.848328778836497e-08
4975,,6.843365826957061e-08
4976,,6.840774941244983e-08
4977,,6.839404618606855e-08
4978,,6.838403074856099e-08
4979,,6.833662060511996e-08
4980,,6.830939666990908e-08
4981,,6.829516168187033e-08
4982,,6.828495746241278e-08
4983,,6.82403740498752e-08
4984,,6.820576700353738e-08
4985,,6.790740112955292e-08
4986,,6.62204085532954e-08
4987,,6.393396617339869e-08
4988,,5.037461746308698e-08
4989,,3.294991364947226e-08
4990,,1.4060102214254057e-08
4991,,9.980369307846727e-09
4992,,9.633608652712852e-09
4993,,9.614699618029651e-09
4994,,9.613725663670368e-09
4995,,9.61364991009323e-09
4996,,9.613639916341871e-09
4997,,9.613637846270354e-09
4998,,9.613637096378667e-09
4999,,9.61363660101532e-09
5000,,9.613634356170428e-09
5001,,9.6136326419993e-09
5002,,9.613631943929166e-09
5003,,9.61363145686531e-09
5004,,9.613628973515146e-09
5005,,9.61362745956573e-09
5006,,9.613626794474668e-09
5007,,9.61362631326152e-09
5008,,9.61362461056966e-09
5009,,9.613623992942694e-09
5010,,9.613623522534986e-09
5011,,9.61362177398813e-09
5012,,9.613621194259556e-09
5013,,9.613620732218037e-09
5014,,9.613617650318285e-09
5015,,9.61361661243107e-09
5016,,9.613616048566516e-09
5017,,9.613615589479997e-09
5018,,9.613613789195989e-09
5019,,9.613613252728772e-09
5020,,9.613612799818654e-09
5021,,9.613609499255176e-09
5022,,9.613608635089998e-09
5023,,9.613608108248258e-09
5024,,9.613607657084235e-09
5025,,9.613604309590129e-09
5026,,9.613603483739499e-09
5027,,9.613602964031624e-09
5028,,9.613602514659258e-09
5029,,9.613600671738254e-09
5030,,9.61360017087264e-09
5031,,9.613597982729592e-09
5032,,9.613596531294426e-09
5033,,9.613595869050764e-09
5034,,9.613595386251996e-09
5035,,9.613592770667853e-09
5036,,9.613591447332277e-09
5037,,9.613590812158296e-09
5038,,9.613590335055484e-09
5039,,9.613587670115e-09
5040,,9.613586541998772e-09
5041,,9.613585950132105e-09
5042,,9.613585483312843e-09
5043,,9.613582476543147e-09
5044,,9.613581388794507e-09
5045,,9.613580805620422e-09
5046,,9.61358034063575e-09
5047,,9.613577290237141e-09
5048,,9.613576237226729e-09
5049,,9.613575661492876e-09
5050,,9.61357519813218e-09
5051,,9.61357211000412e-09
5052,,9.613571086579565e-09
5053,,9.613570517263828e-09
5054,,9.613570055648287e-09
5055,,9.613568260013933e-09
5056,,9.613567720656882e-09
5057,,9.613567265812255e-09
5058,,9.613563988089551e-09
5059,,9.613563111978486e-09
5060,,9.613562577279084e-09
5061,,9.613562123397431e-09
5062,,9.613558821416281e-09
5063,,9.613557964124754e-09
5064,,9.613557433919298e-09
5065,,9.613556981392926e-09
5066,,9.61355514845244e-09
5067,,9.613554639824488e-09
5068,,9.613554192393432e-09
5069,,9.613552338645874e-09
5070,,9.613551846990516e-09
5071,,9.613549381150095e-09
5072,,9.613547877163443e-09
5073,,9.613547193544221e-09
5074,,9.613546704284612e-09
5075,,9.613544181034942e-09
5076,,9.613542721840347e-09
5077,,9.613542048372343e-09
5078,,9.613541561547413e-09
5079,,9.613538985023911e-09
5080,,9.613537567460287e-09
5081,,9.613536903624327e-09
5082,,9.613536418978439e-09
5083,,9.61353379350848e-09
5084,,9.613532414086847e-09
5085,,9.613531758838549e-09
5086,,9.613531276380121e-09
5087,,9.613528604540439e-09
5088,,9.613527260967477e-09
5089,,9.613526614521297e-09
5090,,9.613526134075873e-09
5091,,9.613523418128513e-09
5092,,9.613522108669054e-09
5093,,9.613521470030455e-09
5094,,9.613520991744753e-09
5095,,9.613519262658425e-09
5096,,9.613518668746338e-09
5097,,9.613518200815662e-09
5098,,9.61351520922874e-09
5099,,9.613514112752036e-09
5100,,9.61351352514466e-09
5101,,9.613513058846793e-09
5102,,9.61351128084208e-09
5103,,9.613510727349192e-09
5104,,9.613510268695436e-09
5105,,9.61350706775219e-09
5106,,9.613506133325595e-09
5107,,9.613505583842283e-09
5108,,9.613505126520498e-09
5109,,9.613501902199186e-09
5110,,9.613500985751308e-09
5111,,9.613500440686636e-09
5112,,9.613499984515762e-09
5113,,9.613498165784326e-09
5114,,9.613497645662183e-09
5115,,9.613497195416319e-09
5116,,9.613495352955271e-09
5117,,9.613494852453995e-09
5118,,9.613492575865556e-09
5119,,9.613490927466336e-09
5120,,9.61349020767081e-09
5121,,9.613489709758915e-09
5122,,9.613487376710114e-09
5123,,9.613485771872186e-09
5124,,9.613485062615531e-09
5125,,9.61348456717858e-09
5126,,9.613482180265009e-09
5127,,9.613480617279303e-09
5128,,9.613479917982242e-09
5129,,9.613479424906665e-09
5130,,9.613476985808982e-09
5131,,9.613475463166305e-09
5132,,9.613474773348956e-09
5133,,9.613474282214954e-09
5134,,9.613471869673171e-09
5135,,9.613470576228026e-09
5136,,9.613469941183012e-09
5137,,9.61346946325518e-09
5138,,9.6134666880861e-09
5139,,9.613465424965344e-09
5140,,9.613464797098658e-09
5141,,9.613464321165496e-09
5142,,9.613462581740698e-09
5143,,9.613461996565926e-09
5144,,9.613461530522923e-09
5145,,9.61345849471627e-09
5146,,9.613457433018102e-09
5147,,9.613456853154135e-09
5148,,9.613456388730569e-09
5149,,9.613454603318626e-09
5150,,9.613454055921043e-09
5151,,9.613453598797918e-09
5152,,9.613450365247263e-09
5153,,9.61344945623953e-09
5154,,9.613448913076866e-09
5155,,9.613448457371605e-09
5156,,9.613446637039889e-09
5157,,9.61344611806911e-09
5158,,9.61344566798654e-09
5159,,9.613442284602964e-09
5160,,9.613441491243454e-09
5161,,9.613440975826047e-09
5162,,9.613440526431641e-09
5163,,9.613437125973567e-09
5164,,9.613436345684947e-09
5165,,9.613435832981241e-09
5166,,9.613435384632281e-09
5167,,9.613433534894701e-09
5168,,9.61343304021108e-09
5169,,9.613430632640237e-09
5170,,9.613429085873222e-09
5171,,9.613428390511926e-09
5172,,9.613427898327886e-09
5173,,9.613425440151304e-09
5174,,9.613423932425598e-09
5175,,9.613423246211619e-09
5176,,9.613422755828051e-09
5177,,9.613420386380294e-09
5178,,9.61341920528632e-09
5179,,9.613418597030887e-09
5180,,9.613418125644775e-09
5181,,9.61341521033386e-09
5182,,9.613414055740008e-09
5183,,9.613413453654633e-09
5184,,9.613412983984328e-09
5185,,9.613411220047622e-09
5186,,9.61341065486364e-09
5187,,9.613410194042427e-09
5188,,9.613408394478704e-09
5189,,9.613407858721931e-09
5190,,9.613407404747592e-09
5191,,9.613405577367273e-09
5192,,9.6134050644636e-09
5193,,9.61340461601099e-09
5194,,9.613402766711763e-09
5195,,9.613402271654592e-09
5196,,9.613399965329638e-09
5197,,9.61339870235075e-09
5198,,9.613398074567675e-09
5199,,9.613397598422764e-09
5200,,9.613394785818354e-09
5201,,9.613393551881252e-09
5202,,9.613392930958647e-09
5203,,9.61339245644627e-09
5204,,9.613389607666867e-09
5205,,9.613388401778476e-09
5206,,9.613387787485693e-09
5207,,9.613387314601358e-09
5208,,9.613384430715618e-09
5209,,9.613383251741895e-09
5210,,9.613382643927404e-09
5211,,9.613382172851705e-09
5212,,9.6133804144804e-09
5213,,9.613379845400088e-09
5214,,9.613379382806594e-09
5215,,9.613376310691621e-09
5216,,9.613375339077281e-09
5217,,9.613374781317597e-09
5218,,9.6133743218311e-09
5219,,9.613371144615339e-09
5220,,9.613370191956764e-09
5221,,9.61336963845243e-09
5222,,9.61336917992526e-09
5223,,9.613365979440041e-09
5224,,9.613365045041934e-09
5225,,9.613364495939086e-09
5226,,9.613364038645195e-09
5227,,9.613360815009353e-09
5228,,9.613359898371363e-09
5229,,9.61335935328971e-09
5230,,9.613358897042801e-09
5231,,9.613357078769142e-09
5232,,9.61335655867105e-09
5233,,9.613356108086697e-09
5234,,9.613352732628898e-09
5235,,9.613351933291587e-09
5236,,9.613351416380437e-09
5237,,9.613350966709755e-09
5238,,9.613347574357672e-09
5239,,9.61334678807331e-09
5240,,9.613346274199973e-09
5241,,9.61334582533564e-09
5242,,9.613342416628211e-09
5243,,9.613341642830844e-09
5244,,9.613341131998621e-09
5245,,9.613340683991172e-09
5246,,9.613338833085329e-09
5247,,9.613338339779377e-09
5248,,9.61333590459025e-09
5249,,9.613334379516342e-09
5250,,9.613333688851988e-09
5251,,9.61333319784643e-09
5252,,9.61333071337742e-09
5253,,9.613329226132405e-09
5254,,9.613328544669844e-09
5255,,9.61332805587949e-09
5256,,9.613325523866335e-09
5257,,9.613324073650869e-09
5258,,9.613323401227968e-09
5259,,9.613322914446178e-09
5260,,9.613320335879604e-09
5261,,9.613318921276537e-09
5262,,9.61331825722589e-09
5263,,9.613317772587221e-09
5264,,9.613315149904211e-09
5265,,9.613313769544132e-09
5266,,9.613313113806331e-09
5267,,9.613312631040507e-09
5268,,9.613309965292383e-09
5269,,9.613308617965865e-09
5270,,9.613307970142876e-09
5271,,9.613307489299622e-09
5272,,9.613304782399934e-09
5273,,9.61330346715557e-09
5274,,9.613302826567359e-09
5275,,9.613302347914302e-09
5276,,9.613300620720618e-09
5277,,9.613300025942622e-09
5278,,9.613299557629032e-09
5279,,9.613296573667299e-09
5280,,9.613295472128046e-09
5281,,9.613294883140249e-09
5282,,9.613294415998819e-09
5283,,9.613291402055502e-09
5284,,9.613290323935053e-09
5285,,9.613289740181621e-09
5286,,9.613289274794545e-09
5287,,9.613287493607896e-09
5288,,9.613286943209068e-09
5289,,9.613286485485684e-09
5290,,9.613283268603964e-09
5291,,9.61328234708675e-09
5292,,9.613281800885095e-09
5293,,9.613281344072943e-09
5294,,9.613278105039322e-09
5295,,9.613277200646247e-09
5296,,9.613276658494775e-09
5297,,9.6132762029013e-09
5298,,9.61327294248051e-09
5299,,9.6132720548854e-09
5300,,9.613271516393646e-09
5301,,9.613271061707308e-09
5302,,9.613267780638978e-09
5303,,9.613266908909202e-09
5304,,9.613266374438493e-09
5305,,9.613265920811019e-09
5306,,9.61326409244708e-09
5307,,9.613263580715327e-09
5308,,9.61326313220054e-09
5309,,9.613259712543916e-09
5310,,9.61325894774357e-09
5311,,9.6132584388475e-09
5312,,9.61325799137111e-09
5313,,9.613256138360609e-09
5314,,9.613255646744293e-09
5315,,9.613253175982567e-09
5316,,9.613251678589605e-09
5317,,9.613250994801944e-09
5318,,9.613250505249338e-09
5319,,9.61324798623176e-09
5320,,9.613246525988063e-09
5321,,9.613245851325977e-09
5322,,9.613245363759213e-09
5323,,9.613242869495319e-09
5324,,9.613241591744607e-09
5325,,9.613240960499263e-09
5326,,9.613240483432383e-09
5327,,9.613237689951007e-09
5328,,9.61323644163215e-09
5329,,9.613235817607139e-09
5330,,9.613235342320051e-09
5331,,9.61323251172981e-09
5332,,9.613231292025879e-09
5333,,9.61323067460594e-09
5334,,9.61323020112991e-09
5335,,9.613228452200366e-09
5336,,9.613227875227509e-09
5337,,9.613227411105685e-09
5338,,9.613224333981101e-09
5339,,9.613223304850635e-09
5340,,9.613222732900048e-09
5341,,9.613222270257524e-09
5342,,9.613219165563886e-09
5343,,9.613218157662716e-09
5344,,9.613217590563601e-09
5345,,9.613217129269647e-09
5346,,9.61321533202751e-09
5347,,9.613214794703464e-09
5348,,9.61321434051936e-09
5349,,9.61321251486982e-09
5350,,9.613212000898452e-09
5351,,9.61321155203268e-09
5352,,9.613208144757277e-09
5353,,9.613207370320678e-09
5354,,9.613206859401115e-09
5355,,9.613206410950733e-09
5356,,9.613202988380746e-09
5357,,9.613202226147602e-09
5358,,9.6132017177926e-09
5359,,9.613201270377497e-09
5360,,9.61319941695614e-09
5361,,9.613198925977574e-09
5362,,9.613196444617268e-09
5363,,9.613194955382838e-09
5364,,9.61319427338081e-09
5365,,9.613193784733965e-09
5366,,9.61319209769591e-09
5367,,9.613191469882309e-09
5368,,9.613190993897905e-09
5369,,9.613188181668153e-09
5370,,9.613186947788992e-09
5371,,9.61318632727679e-09
5372,,9.613185853004874e-09
5373,,9.61318300433181e-09
5374,,9.613181798519777e-09
5375,,9.613181184732242e-09
5376,,9.613180712019635e-09
5377,,9.61317782824111e-09
5378,,9.613176649993443e-09
5379,,9.613176042331138e-09
5380,,9.61317557089989e-09
5381,,9.613172653592784e-09
5382,,9.613171501062168e-09
5383,,9.613170899513292e-09
5384,,9.613170430047138e-09
5385,,9.613168666169022e-09
5386,,9.613168101681632e-09
5387,,9.613167640771824e-09
5388,,9.613164497123684e-09
5389,,9.613163519542313e-09
5390,,9.61316295972993e-09
5391,,9.613162499932329e-09
5392,,9.613159331752404e-09
5393,,9.613158372771164e-09
5394,,9.613157817809078e-09
5395,,9.613157359105271e-09
5396,,9.613154167173547e-09
5397,,9.61315322681624e-09
5398,,9.613152676093846e-09
5399,,9.61315221848523e-09
5400,,9.613149003353631e-09
5401,,9.61314808085507e-09
5402,,9.613147534300292e-09
5403,,9.613147077697247e-09
5404,,9.61314384049043e-09
5405,,9.613142935225116e-09
5406,,9.613142392710218e-09
5407,,9.613141937151183e-09
5408,,9.613138678234715e-09
5409,,9.613137789399512e-09
5410,,9.613137251278042e-09
5411,,9.613136796473233e-09
5412,,9.613133516792517e-09
5413,,9.613132644199743e-09
5414,,9.613132109495961e-09
5415,,9.61313165585982e-09
5416,,9.613129828078424e-09
5417,,9.613129316076639e-09
5418,,9.613128867778052e-09
5419,,9.613125449285193e-09
5420,,9.613124683710752e-09
5421,,9.613124174964885e-09
5422,,9.613123727390646e-09
5423,,9.61312187472535e-09
5424,,9.613121383020292e-09
5425,,9.613118915780453e-09
5426,,9.613117415880411e-09
5427,,9.61311673146245e-09
5428,,9.613116242163338e-09
5429,,9.613114557619039e-09
5430,,9.613113928064646e-09
5431,,9.613113451712352e-09
5432,,9.61311064967258e-09
5433,,9.613109408151226e-09
5434,,9.613108785625463e-09
5435,,9.613108311011612e-09
5436,,9.613106567343128e-09
5437,,9.613105986168025e-09
5438,,9.613105521568751e-09
5439,,9.61310373800546e-09
5440,,9.613103189758824e-09
5441,,9.613102732733227e-09
5442,,9.613099506100204e-09
5443,,9.61309859224848e-09
5444,,9.613098048045447e-09
5445,,9.613097592023912e-09
5446,,9.613094343709848e-09
5447,,9.613093446939633e-09
5448,,9.613092906636071e-09
5449,,9.613092451664569e-09
5450,,9.613090629240767e-09
5451,,9.613090112853017e-09
5452,,9.613089663310482e-09
5453,,9.613086268605651e-09
5454,,9.613085485052756e-09
5455,,9.61308497181073e-09
5456,,9.613084522937707e-09
5457,,9.613081112599406e-09
5458,,9.613080340986118e-09
5459,,9.613079830712287e-09
5460,,9.613079382675351e-09
5461,,9.61307595683726e-09
5462,,9.613075197416418e-09
5463,,9.613074689880205e-09
5464,,9.613074242679329e-09
5465,,9.613072388676175e-09
5466,,9.613071898223135e-09
5467,,9.613069406487702e-09
5468,,9.61306792558855e-09
5469,,9.613067245640562e-09
5470,,9.613066757059912e-09
5471,,9.613064218512928e-09
5472,,9.613062775304074e-09
5473,,9.61306210486137e-09
5474,,9.613061618535785e-09
5475,,9.613059032044309e-09
5476,,9.61305762444173e-09
5477,,9.613056962002347e-09
5478,,9.613056478016556e-09
5479,,9.613054772395086e-09
5480,,9.613054159954692e-09
5481,,9.613053687953218e-09
5482,,9.613051934355946e-09
5483,,9.613051361437283e-09
5484,,9.613050898425787e-09
5485,,9.613047800708733e-09
5486,,9.613046787995007e-09
5487,,9.613046219889706e-09
5488,,9.613045758258161e-09
5489,,9.613043962295778e-09
5490,,9.613043424431882e-09
5491,,9.613042969523288e-09
5492,,9.61303968949954e-09
5493,,9.613038817583878e-09
5494,,9.613038283077607e-09
5495,,9.613037829301821e-09
5496,,9.613034529116143e-09
5497,,9.613033672533624e-09
5498,,9.613033142046359e-09
5499,,9.61303268908619e-09
5500,,9.61302936972484e-09
5501,,9.613028528275089e-09
5502,,9.613028000969178e-09
5503,,9.61302754899042e-09
5504,,9.61302421101175e-09
5505,,9.61302338359532e-09
5506,,9.613022860027452e-09
5507,,9.613022409095897e-09
5508,,9.613020570811158e-09
5509,,9.613020067696575e-09
5510,,9.613017854517542e-09
5511,,9.613016158591056e-09
5512,,9.613015427696832e-09
5513,,9.613014926895218e-09
5514,,9.613012691096177e-09
5515,,9.613011252502467e-09
5516,,9.61301058270968e-09
5517,,9.61301009690717e-09
5518,,9.613008398548486e-09
5519,,9.613007780329096e-09
5520,,9.61300730671482e-09
5521,,9.61300444521833e-09
5522,,9.6130032500639e-09
