iter,linear_loss,nonlinear_loss
796,,5.552153260881983e-05
797,,5.5521510422980025e-05
798,,5.552149838096445e-05
799,,5.55214896593461e-05
800,,5.552145074219059e-05
801,,5.552142626721649e-05
802,,5.55214134759817e-05
803,,5.552140450924803e-05
804,,5.552139679441546e-05
805,,5.552134228267643e-05
806,,5.5521328628509265e-05
807,,5.552131937940762e-05
808,,5.55213115722656e-05
809,,5.552125849505142e-05
810,,5.552124384687384e-05
811,,5.552123427252481e-05
812,,5.552122635901333e-05
813,,5.5521174933883953e-05
814,,5.552115914074892e-05
815,,5.552114919173974e-05
816,,5.552114115570756e-05
817,,5.5521091633168825e-05
818,,5.5521074521252686e-05
819,,5.5521064140684516e-05
820,,5.55210559635058e-05
821,,5.552100863214842e-05
822,,5.552099000124442e-05
823,,5.552097912355264e-05
824,,5.552097078377139e-05
825,,5.5520925976004875e-05
826,,5.5520905595434684e-05
827,,5.5520894145161914e-05
828,,5.5520885618029334e-05
829,,5.552084371673537e-05
830,,5.552082132087763e-05
831,,5.5520809211019336e-05
832,,5.5520800468132964e-05
833,,5.552076191426823e-05
834,,5.552073719714139e-05
835,,5.55207243275747e-05
836,,5.552071533611031e-05
837,,5.5520707614065105e-05
838,,5.552065324682586e-05
839,,5.552063950218301e-05
840,,5.5520630224369155e-05
841,,5.5520622408709015e-05
842,,5.5520569495942216e-05
843,,5.5520554743331536e-05
844,,5.552054513569289e-05
845,,5.552053721218836e-05
846,,5.5520485974447916e-05
847,,5.552047006083525e-05
848,,5.552046007328271e-05
849,,5.5520452025485256e-05
850,,5.55204027168623e-05
851,,5.552038546598001e-05
852,,5.552037504076384e-05
853,,5.552036684985128e-05
854,,5.552031976297412e-05
855,,5.55203009717539e-05
856,,5.552029004244595e-05
857,,5.5520281686609324e-05
858,,5.552023715853486e-05
859,,5.5520216593108734e-05
860,,5.5520205083169634e-05
861,,5.552019653737154e-05
862,,5.55201549563222e-05
863,,5.5520132347358005e-05
864,,5.552012016856738e-05
865,,5.552011140395021e-05
866,,5.552007321714503e-05
867,,5.552004825431543e-05
868,,5.552003530519318e-05
869,,5.5520026288477265e-05
870,,5.552001855900135e-05
871,,5.5519964336947306e-05
872,,5.551995050042684e-05
873,,5.551994119334544e-05
874,,5.551993336894072e-05
875,,5.551988062158399e-05
876,,5.551986576293187e-05
877,,5.5519856121419086e-05
878,,5.55198481875962e-05
879,,5.551979713863474e-05
880,,5.5519781102708835e-05
881,,5.551977107588371e-05
882,,5.551976301606183e-05
883,,5.5519713923077063e-05
884,,5.5519696531112804e-05
885,,5.551968606051315e-05
886,,5.551967785551776e-05
887,,5.551963101528764e-05
888,,5.5519612061342e-05
889,,5.5519601079584606e-05
890,,5.551959270735662e-05
891,,5.5519548461639055e-05
892,,5.5519527708645304e-05
893,,5.551951613806986e-05
894,,5.551950757316545e-05
895,,5.551946631567369e-05
896,,5.551944349046004e-05
897,,5.551943124166977e-05
898,,5.5519422454861154e-05
899,,5.5519384639038e-05
900,,5.5519359426966415e-05
901,,5.551934639697553e-05
902,,5.551933735454944e-05
903,,5.551932961741629e-05
904,,5.5519275541403504e-05
905,,5.5519261611564654e-05
906,,5.5519252274700426e-05
907,,5.551924444128435e-05
908,,5.551919186048692e-05
909,,5.551917689421905e-05
910,,5.5519167218191776e-05
911,,5.551915927381093e-05
912,,5.551910841506694e-05
913,,5.551909225498944e-05
914,,5.551908218826492e-05
915,,5.5519074116071754e-05
916,,5.5519025240619566e-05
917,,5.551900770546206e-05
918,,5.551899718872394e-05
919,,5.551898896932017e-05
920,,5.551894237805429e-05
921,,5.5518923259022165e-05
922,,5.551891222392289e-05
923,,5.551890383493536e-05
924,,5.551885987444749e-05
925,,5.5518838931126383e-05
926,,5.5518827298934016e-05
927,,5.551881871460444e-05
928,,5.551877778407201e-05
929,,5.5518754739457285e-05
930,,5.5518742419519985e-05
931,,5.551873361013772e-05
932,,5.551872594986838e-05
933,,5.5518670704462204e-05
934,,5.551865759236938e-05
935,,5.5518648523740473e-05
936,,5.551864077872566e-05
937,,5.5518586849738576e-05
938,,5.5518572825176865e-05
939,,5.551856345796603e-05
940,,5.551855561527623e-05
941,,5.5518503202333215e-05
942,,5.551848812682143e-05
943,,5.5518478415681385e-05
944,,5.551847046047083e-05
945,,5.551841979359545e-05
946,,5.551840350749206e-05
947,,5.551839340017847e-05
948,,5.5518385315348394e-05
949,,5.5518336659453285e-05
950,,5.551831897898802e-05
951,,5.55183084153269e-05
952,,5.551830018120696e-05
953,,5.5518253841400834e-05
954,,5.551823455486916e-05
955,,5.551822346556003e-05
956,,5.551821505949665e-05
957,,5.551817138718053e-05
958,,5.551815025077023e-05
959,,5.5518138556003306e-05
960,,5.551812995178716e-05
961,,5.55180893518406e-05
962,,5.551806608466477e-05
963,,5.5518053692494386e-05
964,,5.5518044860089506e-05
965,,5.55180371928942e-05
966,,5.551798207728081e-05
967,,5.5517968881827514e-05
968,,5.551795978655563e-05
969,,5.551795203341435e-05
970,,5.5517898252514095e-05
971,,5.55178841317932e-05
972,,5.551787473373703e-05
973,,5.551786688157034e-05
974,,5.5517814637882614e-05
975,,5.5517799451431775e-05
976,,5.5517789704600267e-05
977,,5.551778173830497e-05
978,,5.551773126507692e-05
979,,5.551771485106694e-05
980,,5.5517704702486744e-05
981,,5.551769660476355e-05
982,,5.551764817057357e-05
983,,5.551763034265149e-05
984,,5.551761973134011e-05
985,,5.551761148219439e-05
986,,5.5517565396455915e-05
987,,5.551754593994723e-05
988,,5.551753479557107e-05
989,,5.5517526372052754e-05
990,,5.551748299112125e-05
991,,5.551746165877568e-05
992,,5.551744990045735e-05
993,,5.5517441276024385e-05
994,,5.551740101039638e-05
995,,5.55173775173906e-05
996,,5.55173650518933e-05
997,,5.5517356196038956e-05
998,,5.551734852174845e-05
999,,5.5517293536853865e-05
1000,,5.551728025677716e-05
1001,,5.551727113436509e-05
1002,,5.5517263372907776e-05
1003,,5.5517209741321035e-05
1004,,5.551719552302421e-05
1005,,5.551718609357e-05
1006,,5.551717823165775e-05
1007,,5.551712615875998e-05
1008,,5.5517110859771304e-05
1009,,5.5517101076625135e-05
1010,,5.551709309900872e-05
1011,,5.551704282126041e-05
1012,,5.551702627752068e-05
1013,,5.551701608699374e-05
1014,,5.551700797606006e-05
1015,,5.5516959765865316e-05
1016,,5.551694178834649e-05
1017,,5.551693112858498e-05
1018,,5.551692286413323e-05
1019,,5.551687703520344e-05
1020,,5.5516857406233437e-05
1021,,5.551684620595236e-05
1022,,5.551683776467507e-05
1023,,5.5516794678357056e-05
1024,,5.5516773147247445e-05
1025,,5.551676132441276e-05
1026,,5.551675267936508e-05
1027,,5.551671275194159e-05
1028,,5.5516689029883864e-05
1029,,5.551667648992326e-05
1030,,5.551666761022967e-05
1031,,5.5516659928670956e-05
1032,,5.551660507548861e-05
1033,,5.5516591709552126e-05
1034,,5.5516582559520746e-05
1035,,5.551657478953152e-05
1036,,5.5516521308616726e-05
1037,,5.551650699126446e-05
1038,,5.551649752985012e-05
1039,,5.551648965801047e-05
1040,,5.551643775749939e-05
1041,,5.5516422344315006e-05
1042,,5.551641252429006e-05
1043,,5.5516404535098496e-05
1044,,5.5516354454812474e-05
1045,,5.551633777939393e-05
1046,,5.55163275462685e-05
1047,,5.5516319421904625e-05
1048,,5.551627143804846e-05
1049,,5.551625330875479e-05
1050,,5.551624259980133e-05
1051,,5.551623431972777e-05
1052,,5.551618875045095e-05
1053,,5.551616894657232e-05
1054,,5.551615768949905e-05
1055,,5.5516149230098746e-05
1056,,5.551610644183417e-05
1057,,5.551608470910155e-05
1058,,5.5516072820722544e-05
1059,,5.551606415474428e-05
1060,,5.551602456952741e-05
1061,,5.551600061513569e-05
1062,,5.551598799960727e-05
1063,,5.551597909560735e-05
1064,,5.551597140655466e-05
1065,,5.5515916686309386e-05
1066,,5.551590323318685e-05
1067,,5.551589405512034e-05
1068,,5.551588627636194e-05
1069,,5.55158329475148e-05
1070,,5.551581852963651e-05
1071,,5.551580903582819e-05
1072,,5.551580115379823e-05
1073,,5.551574942742799e-05
1074,,5.551573389832913e-05
1075,,5.55157240408178e-05
1076,,5.55157160398268e-05
1077,,5.5515666159110194e-05
1078,,5.551564935009183e-05
1079,,5.551563907367401e-05
1080,,5.551563093560265e-05
1081,,5.551558318063351e-05
1082,,5.5515564897356526e-05
1083,,5.5515554138427317e-05
1084,,5.5515545842448436e-05
1085,,5.55155005358111e-05
1086,,5.551548055446907e-05
1087,,5.551546923974966e-05
1088,,5.5515460761911114e-05
1089,,5.5515418275204335e-05
1090,,5.5515396337955524e-05
1091,,5.551538438307511e-05
1092,,5.5515375695741335e-05
1093,,5.551533645690527e-05
1094,,5.551531226688953e-05
1095,,5.551529957461076e-05
1096,,5.551529064596804e-05
1097,,5.5515282949234436e-05
1098,,5.551522836312308e-05
1099,,5.551521482151989e-05
1100,,5.5515205614917e-05
1101,,5.551519782724549e-05
1102,,5.551514465194901e-05
1103,,5.5515130132080445e-05
1104,,5.551512060528098e-05
1105,,5.5515112712907875e-05
1106,,5.5515061162488885e-05
1107,,5.5515045515797274e-05
1108,,5.55150356202009e-05
1109,,5.5515027607160806e-05
1110,,5.551497792821256e-05
1111,,5.551496098365061e-05
1112,,5.551495066328534e-05
1113,,5.551494251121995e-05
1114,,5.551489498774752e-05
1115,,5.551487654824438e-05
1116,,5.55148657386015e-05
1117,,5.551485742640888e-05
1118,,5.551481238550838e-05
1119,,5.55147922241532e-05
1120,,5.55147808509005e-05
1121,,5.5514772354290825e-05
1122,,5.551473017277007e-05
1123,,5.551470802810532e-05
1124,,5.551469600570044e-05
1125,,5.551468729667385e-05
1126,,5.5514648408488215e-05
1127,,5.551462397940162e-05
1128,,5.5514611209301755e-05
1129,,5.5514602255548096e-05
1130,,5.551459455102085e-05
1131,,5.551454010031764e-05
1132,,5.551452646897668e-05
1133,,5.551451723333948e-05
1134,,5.5514509436598785e-05
1135,,5.5514456416437695e-05
1136,,5.551444179307642e-05
1137,,5.551443223278087e-05
1138,,5.5514424329814874e-05
1139,,5.5514372957234355e-05
1140,,5.5514357191300305e-05
1141,,5.551434725703365e-05
1142,,5.55143392317034e-05
1143,,5.5514289756767866e-05
1144,,5.551427267470588e-05
1145,,5.551426230970686e-05
1146,,5.551425414341587e-05
1147,,5.5514206854113934e-05
1148,,5.551418825615645e-05
1149,,5.5514177395002995e-05
1150,,5.551416906632316e-05
1151,,5.551412429435811e-05
1152,,5.5514103950389106e-05
1153,,5.551409251771969e-05
1154,,5.5514084002041546e-05
1155,,5.551404212946645e-05
1156,,5.5514019774390666e-05
1157,,5.5514007683458806e-05
1158,,5.551399895235503e-05
1159,,5.551396041924249e-05
1160,,5.5513935747715244e-05
1161,,5.551392289859167e-05
1162,,5.55139139193411e-05
1163,,5.551390620682538e-05
1164,,5.5513851892941784e-05
1165,,5.551383817048204e-05
1166,,5.551382890541183e-05
1167,,5.551382109938345e-05
1168,,5.551376823601229e-05
1169,,5.5513753507677134e-05
1170,,5.551374391336838e-05
1171,,5.55137359995972e-05
1172,,5.55136848068701e-05
1173,,5.551366891988825e-05
1174,,5.551365894637633e-05
1175,,5.551365090852704e-05
1176,,5.551360163998804e-05
1177,,5.551358441846661e-05
1178,,5.551357400814809e-05
1179,,5.5513565827372344e-05
1180,,5.551351877500133e-05
1181,,5.551350001636205e-05
1182,,5.5513489102902156e-05
1183,,5.551348075747167e-05
1184,,5.551343625769694e-05
1185,,5.551341572850475e-05
1186,,5.55134042355628e-05
1187,,5.551339570046046e-05
1188,,5.551335414069079e-05
1189,,5.5513331572201345e-05
1190,,5.5513319411733745e-05
1191,,5.551331065820235e-05
1192,,5.5513272484641244e-05
1193,,5.551324756722491e-05
1194,,5.5513234637924476e-05
1195,,5.5513225632760883e-05
1196,,5.551321791208589e-05
1197,,5.551316373647412e-05
1198,,5.5513149921618247e-05
1199,,5.5513140626627986e-05
1200,,5.551313281111414e-05
1201,,5.5513080106289056e-05
1202,,5.5513065271420134e-05
1203,,5.551305564258453e-05
1204,,5.551304771783652e-05
1205,,5.5512996707004934e-05
1206,,5.551298069725153e-05
1207,,5.5512970683870176e-05
1208,,5.5512962633284676e-05
1209,,5.551291357357252e-05
1210,,5.5512896210578134e-05
1211,,5.55128857542592e-05
1212,,5.5512877558716314e-05
1213,,5.5512830746230616e-05
1214,,5.551281182454415e-05
1215,,5.551280085804212e-05
1216,,5.551279249555861e-05
1217,,5.551274827136132e-05
1218,,5.551272755431652e-05
1219,,5.5512716000177455e-05
1220,,5.5512707445349236e-05
1221,,5.5512666202321546e-05
1222,,5.551264341733684e-05
1223,,5.5512631186343514e-05
1224,,5.5512622410022075e-05
1225,,5.5512584600654343e-05
1226,,5.551255943379791e-05
1227,,5.5512546423199405e-05
1228,,5.551253739170206e-05
1229,,5.551252966270924e-05
1230,,5.5512475626888684e-05
1231,,5.551246171830218e-05
1232,,5.55124523929085e-05
1233,,5.5512444567726646e-05
1234,,5.551239202328077e-05
1235,,5.551237708034889e-05
1236,,5.551236741640659e-05
1237,,5.5512359480467976e-05
1238,,5.5512308653726085e-05
1239,,5.5512292519443326e-05
1240,,5.551228246558537e-05
1241,,5.551227440206466e-05
1242,,5.5512225553706476e-05
1243,,5.55122080471796e-05
1244,,5.5512197544176106e-05
1245,,5.551218933362469e-05
1246,,5.551214276397005e-05
1247,,5.55121236768934e-05
1248,,5.5512112656551087e-05
1249,,5.5512104276737865e-05
1250,,5.5512060331570645e-05
1251,,5.551203942401477e-05
1252,,5.5512027807783616e-05
1253,,5.5512019232911535e-05
1254,,5.551197831067397e-05
1255,,5.551195530617461e-05
1256,,5.551194300360419e-05
1257,,5.5511934204117565e-05
1258,,5.551192655132003e-05
1259,,5.551187134387661e-05
1260,,5.5511858250760104e-05
1261,,5.551184919253671e-05
1262,,5.55118414550592e-05
1263,,5.55117875605908e-05
1264,,5.551177355686656e-05
1265,,5.5511764200628475e-05
1266,,5.551175636565197e-05
1267,,5.551170398341387e-05
1268,,5.551168893085489e-05
1269,,5.5511679231325384e-05
1270,,5.551167128400323e-05
1271,,5.5511620643503575e-05
1272,,5.551160438289964e-05
1273,,5.5511594287975606e-05
1274,,5.551158621122543e-05
1275,,5.551153757684726e-05
1276,,5.551151992476244e-05
1277,,5.551150937441071e-05
1278,,5.551150114862654e-05
1279,,5.551145482480008e-05
1280,,5.5511435569990284e-05
1281,,5.551142449502964e-05
1282,,5.551141609756606e-05
1283,,5.5511372435029544e-05
1284,,5.5511351334179974e-05
1285,,5.551133965498142e-05
1286,,5.551133105977456e-05
1287,,5.5511290462484405e-05
1288,,5.5511267235330576e-05
1289,,5.5511254860124505e-05
1290,,5.551124603711899e-05
1291,,5.5511238376891086e-05
1292,,5.5511183294070844e-05
1293,,5.55111701172421e-05
1294,,5.551116103187463e-05
1295,,5.5511153285790505e-05
1296,,5.5511099534295056e-05
1297,,5.5511085434112385e-05
1298,,5.551107604653156e-05
1299,,5.551106820153496e-05
1300,,5.551101598348653e-05
1301,,5.551100081974762e-05
1302,,5.5510991084060064e-05
1303,,5.5510983125156956e-05
1304,,5.551093267321312e-05
1305,,5.5510916284478774e-05
1306,,5.551090614784176e-05
1307,,5.551089805774678e-05
1308,,5.551084963996247e-05
1309,,5.551083184024038e-05
1310,,5.5510821241785556e-05
1311,,5.5510813000532614e-05
1312,,5.551076692569587e-05
1313,,5.551074750076627e-05
1314,,5.551073637034808e-05
1315,,5.55107279549718e-05
1316,,5.5510684578698195e-05
1317,,5.551066328187496e-05
1318,,5.551065153873928e-05
1319,,5.551064292284323e-05
1320,,5.551060265473334e-05
1321,,5.5510579201760754e-05
1322,,5.5510566752902844e-05
1323,,5.5510557906025904e-05
1324,,5.551055023821691e-05
1325,,5.551049528146559e-05
1326,,5.551048201970158e-05
1327,,5.5510472906776465e-05
1328,,5.551046515190054e-05
1329,,5.55104115451451e-05
1330,,5.5510397347072605e-05
1331,,5.551038792769597e-05
1332,,5.5510380072515204e-05
1333,,5.551032802064396e-05
1334,,5.5510312744114286e-05
1335,,5.551030297175889e-05
1336,,5.5510295001070754e-05
1337,,5.551024474000847e-05
1338,,5.5510228221311324e-05
1339,,5.5510218042381326e-05
1340,,5.551020993861728e-05
1341,,5.551016174023514e-05
1342,,5.551014379078304e-05
1343,,5.55101331435054e-05
1344,,5.551012488650865e-05
1345,,5.5510079063867346e-05
1346,,5.5510059466410354e-05
1347,,5.5510048279750534e-05
1348,,5.551003984617529e-05
1349,,5.550999675989723e-05
1350,,5.550997526427293e-05
1351,,5.5509963456306224e-05
1352,,5.5509954819411416e-05
1353,,5.550991488481325e-05
1354,,5.5509891202848233e-05
1355,,5.550987867923577e-05
1356,,5.5509869808116835e-05
